0.0219129 -0.00644453 -0.0162347
0.00418067 -0.0151394 -0.0377639
8.37407e-05 -0.00644295 0.0167242
0.0271786 0.0214098 0.0312745
0.0174194 -0.0459381 -0.0118141
0.00290979 0.0086069 -0.0336837
-0.0317063 0.00854634 -0.00213867
-0.0253029 -0.0318189 -0.0298482
-0.0158848 -0.00152093 0.0247125
0.0199162 -0.0354104 0.023069
-0.020732 -0.0343054 0.0132849
-0.0315823 -0.000626496 -0.0407152
-0.0354135 -0.00055306 0.0310855
0.024563 -0.0188496 0.0135693
-0.000832905 -0.0297709 0.0252819
0.0365885 0.000222667 0.00948878
0.028113 0.0293285 -0.0168924
-0.0122398 0.0229366 0.0126622
-0.0172045 -0.0479758 -0.00745699
-0.0213337 0.0340756 0.0065976
0.0176148 0.0359375 -0.0226001
0.0402766 -0.0212816 0.00489691
-0.00159868 -0.00789522 -0.0403642
0.0356498 -0.0132386 -0.0142586
-0.00706878 -0.00610784 -0.0321506
-0.0111994 -0.0500955 0.00697144
0.0308424 -0.00021904 -0.0075885
-0.035673 0.0155149 0.0209421
-0.0113613 0.0101997 -0.0288827
0.0361343 0.0139252 -0.0160214
-0.011442 -0.00230054 0.0158364
-0.0387129 -0.0120108 0.0265956
-0.0329787 0.013369 -0.00920233
-0.0224346 0.0196239 -0.0331349
-0.0240379 -0.0400215 0.0211287
-0.0304414 -0.0228242 0.00946743
0.00574647 -0.015461 0.0202327
0.0516228 0.00651017 0.00934127
0.00821448 0.00544815 0.015941
-0.00495234 -0.036059 -0.0128963
0.00661477 0.0196218 0.00970625
0.0237012 -0.0241467 0.0123056
-0.0177608 0.0478833 -0.00330657
-0.0100635 -0.023714 0.0297777
-0.0100223 0.042758 0.0113551
-0.0084659 0.0263578 0.00175426
0.0128073 0.0107147 0.0175434
0.0159827 0.020879 -0.0260168
-0.0389467 0.00953743 -0.0343149
0.0156895 -0.0300712 0.0264795
-0.0361127 -0.0207297 0.0155782
-0.0388919 0.0262793 -0.0170485
-0.0128216 0.0039289 0.0326615
-0.018144 -0.0053949 0.0366333
0.021022 -0.0101179 -0.028064
0.0206024 -0.0444776 -0.00220946
-0.0111645 0.0197143 0.00362905
-0.022936 -0.00241641 -0.0328994
-0.0157583 -0.0154985 -0.0173049
-0.022904 0.00149826 -0.0220059
0.00764923 -0.0463573 7.39439e-05
0.0192465 0.0159557 -0.0240047
-0.0123892 0.03587 -0.0231386
0.0270362 -0.0176641 -0.0265804
-0.0240208 0.0435848 -0.00234634
-0.0321452 -0.00763928 0.00614946
0.0090228 0.00627828 -0.0169455
0.0027815 -0.0127934 0.0453923
-0.00187862 0.0429867 0.00678735
0.0390544 0.0269115 0.00280527
-0.00316516 -0.007461 -0.0364574
-0.021951 -0.0390771 -0.0259739
-0.00939315 0.0512423 -0.00239446
0.0134701 -0.0071986 -0.0398191
-0.0235634 -0.00521198 0.00130333
-0.0348723 0.00119019 -0.0267366
-0.0199685 0.0103511 0.0260897
0.00484708 0.0400828 -0.0118815
-0.0402292 -0.0220728 0.00829047
0.0275717 0.00989737 0.025449
-0.00607468 0.00347596 -0.00411618
-0.0097033 0.00776301 0.0193721
-0.0181365 0.00651332 -0.0377162
-0.0112583 -0.00804204 0.017852
0.023786 -0.0223987 0.0354953
-0.029004 -0.0268116 0.000957044
-0.00523481 0.0398834 -0.0216866
0.0292557 0.0229706 0.0272693
0.00359349 0.0228451 -6.28943e-05
0.00840684 -0.0331253 0.0300675
-0.022058 -0.0235952 0.0153896
-0.0473206 0.00623959 -0.000686294
-0.00493072 0.00661962 -0.0274377
-0.0215611 0.00675544 -0.0104071
-0.0366597 0.0215209 0.00999824
0.0274134 0.00225983 0.0251515
0.000241755 0.00474108 -0.0283675
0.00228588 0.0386214 0.0329574
-0.0264833 0.0102694 -0.0207206
-0.0357167 0.00899065 0.0313597
-0.00180295 0.0229843 -0.021537
0.00427007 0.000930877 0.0427972
-0.0241141 0.0195896 0.0205673
-0.0325537 0.00298804 -0.0305165
0.0302639 0.00486986 -0.0389156
0.000466551 0.0301234 -0.0300366
-0.017728 -0.0178507 -0.0196563
0.00650637 -0.0257051 -0.0351434
-0.00503963 0.036964 -0.0201232
0.0183092 0.0289383 0.0235344
-0.02142 0.0169505 0.0444298
-0.0100568 -0.0349459 -0.0365293
0.0207459 -0.0188264 -0.0173707
0.0150938 -0.0352108 -0.0201074
-0.0169241 0.00174613 -0.0248319
0.00803659 -0.0391738 0.00767346
0.0308575 0.000822431 -0.0289909
0.0234805 -0.0119858 0.00936372
-0.0449118 -0.0062882 -0.0146428
-0.0314727 0.0178359 -0.000241192
-0.0374091 0.0154449 0.0257261
0.00776678 -0.0199155 -0.010536
-0.0041466 -0.0203257 -0.0446207
0.00292091 -0.0341553 0.00117909
-0.0187916 -0.029971 0.0157823
-0.0130248 0.0209476 -0.0447532
-0.0278848 0.0255528 0.00231715
0.0176336 -0.0400675 0.0180215
0.028581 -0.00343884 0.0214948
0.0251822 -0.0156919 -0.0167367
0.000342385 -0.0186218 -0.0115044
0.0406269 0.0135043 -0.00688101
0.0210409 0.0197264 -0.0310257
0.0151241 0.0409054 0.0147395
-0.0328651 0.0217905 0.00602512
0.0139748 -0.0347051 0.00661064
0.00352006 0.0372054 0.0072383
-0.0102637 0.016753 -0.0401029
0.0110795 -0.0340456 0.0378717
-0.0228436 0.0294404 0.0227511
0.0338623 -0.0339451 0.00871835
0.0200451 0.0275887 -0.00588017
-0.0173374 -0.0382209 0.0100109
-0.0413479 -0.00633098 -0.030608
-0.00284819 0.00501633 -0.0434794
0.0386152 -0.0301512 0.00300507
-0.00771473 0.040025 -0.0239489
-0.0138537 -0.025587 -0.0320027
0.0342293 -0.00720644 -0.0251643
0.0267173 0.0425033 0.00952276
0.0228406 0.0357962 -0.014649
0.031581 -0.0155683 -0.0025074
0.0150273 -0.0308567 -0.00535903
-0.0387328 0.00725562 -0.00899734
0.0279114 -0.0123893 0.0339646
-0.0271625 -0.0257452 0.0157538
-0.00173237 -0.0424952 0.0287846
0.0144563 0.0360954 -0.00696422
-0.0131552 -0.0183925 0.0387143
-0.0231661 0.0141807 -0.0394881
-6.14397e-05 -0.0152506 -0.0270668
0.0337762 0.00309887 0.0145369
-0.00956781 0.0254471 -0.00455818
0.00507932 0.0108238 0.0165474
-0.0513927 -0.00389523 -0.00720165
0.0331045 -0.0169081 -0.0232552
-0.0231963 0.00544974 0.0293554
0.0466529 0.0116769 -0.00808907
0.00194582 0.0328807 -0.0412886
0.0189869 0.0250846 0.0158703
-0.0154517 0.00203954 -0.00376975
-0.0294878 -0.00706599 -0.0221917
-0.0394362 0.0163336 0.0284649
0.00443758 -0.0251446 0.0199066
0.0371397 -0.0266864 0.00533751
0.0310684 0.0394517 -0.00984168
-0.0155121 0.0207305 -0.0113753
0.0317337 -0.03094 0.0140923
0.0150541 0.00955301 0.00818887
0.000789601 -0.000604887 0.0318112
0.00654739 -0.00287628 0.0313976
-0.0507943 0.0113852 0.00112688
0.0319881 0.0145276 -0.0325279
-0.0212778 0.0116365 0.0337389
0.0360063 -0.014562 0.00148856
0.0340948 0.0204969 0.0130614
-0.00181 -0.0101379 0.0272423
-0.0276012 0.0109254 -0.0108432
-0.0384649 0.0102384 -0.00150274
0.00224411 -0.0377799 0.0212094
0.00526578 0.00862231 -0.0485624
-0.00314161 0.0355702 -0.0137525
-0.0163241 0.0213965 -0.042953
0.0188857 -0.0313757 -0.0219234
0.0476505 0.00906909 0.00663874
-0.04036 -0.0160974 0.027833
0.002127 -0.0453519 -0.0187477
0.0083406 0.0261875 -0.026138
-0.0101987 0.0145769 -0.0155776
-0.0449251 0.00692536 0.0242796
0.0419651 0.000338006 -0.0224821
0.0222831 0.0226736 -0.0374509
0.0386337 0.0173051 -0.0159567
-0.00302485 -0.00376782 -0.0416393
0.00939412 -0.0201599 0.0224266
-0.00930232 0.0249553 -0.0144434
-0.0363819 0.00442402 -0.0185992
-0.00301353 0.0436118 0.0286876
-0.01343 -0.000720966 -0.00151581
0.0276432 0.00312127 -0.0167374
0.036614 -0.000483342 -0.00933602
-0.0475766 0.0106539 -0.00936877
0.000492337 -0.0168167 0.0366233
-0.00454868 0.0169502 -0.0362728
0.0239773 0.0399574 -0.00630163
-0.0196824 -0.00918394 -0.00743627
0.0260791 -0.012963 0.029365
-0.00074429 -0.00263621 -0.0472895
0.0326579 0.0399808 0.00350214
-0.017011 0.0472062 0.00684289
0.0214487 0.0334559 0.0208254
-0.0177439 -0.0210767 0.0212376
0.0197279 -0.0328311 0.0248365
-0.000611029 -0.0409573 -0.0103248
-0.0109732 0.00898221 -0.0309425
-0.0225631 0.00053407 -0.00480151
0.0431009 -0.0250989 -0.01612
-0.00954153 0.0416392 0.00331827
0.0276904 0.0267143 -0.00359873
0.0198843 0.0307618 0.0150443
0.0180524 -0.0441294 0.0169101
-0.00577948 -0.0110958 0.0130967
-0.041652 0.0311295 0.000147323
-0.0288966 0.00851849 -0.0339334
0.0217394 0.0106236 -0.0404957
-0.0324618 -0.0373237 0.0111271
0.0201423 0.0230371 -0.0266548
0.0146102 0.000839982 0.039254
-0.00137727 -0.0176671 0.0402378
-0.0196368 -0.0260683 0.0105039
-0.0263392 0.0298431 -0.0114214
-0.0178662 -0.00428125 -0.0322825
-0.0170647 0.0133489 -0.0152927
-0.0198421 -0.0297065 0.0372345
0.00223097 -0.00252122 0.0525539
0.014982 0.0235946 0.0285526
0.0473398 0.00674427 -0.00224049
-0.0123165 0.0173619 0.022277
-0.0161417 0.00935826 -0.0232991
-0.0343319 0.0356753 -0.0115041
-0.0175183 -0.0087258 -0.0365081
-0.0240366 0.00387212 0.000756909
-0.0151165 0.000688663 -0.0343426
-0.00439434 -0.00607108 -0.0324647
-0.00650608 -0.0368022 0.00991594
-0.0174804 0.03246 0.0353
-0.0343113 -0.0313418 -0.00561935
-0.0433758 0.00653255 0.00601561
-0.0064635 -0.0465977 0.0108794
-0.0189893 0.0175347 -0.0210511
-0.00572602 -0.0409803 0.0280827
-0.0138303 -0.0312421 0.0153634
-0.00507604 0.0311286 0.00208953
-0.019623 0.0258823 -0.03485
0.0395013 0.0075588 -0.0192049
-0.000429703 0.00521034 0.0384256
0.0183281 0.016194 -0.00842574
0.002279 -0.0353827 0.0336778
-0.0093854 0.00575557 -0.0386456
-0.00414731 -0.0211245 -0.0129009
0.0261462 0.0330899 -0.0192528
-0.00641111 -0.0182455 -0.0209469
-0.00694604 -0.00654997 -0.0207659
0.0329562 -4.18549e-05 -0.0203582
0.0104281 -0.0485461 -0.00136592
-0.027547 -0.0329077 0.00108093
-0.0157315 -0.0221979 0.00943305
-0.0347315 0.0101495 -0.0220631
-0.0216187 -0.0410612 -0.0070876
-0.0327488 0.0210985 0.0180241
-0.0214323 -0.0478497 -0.00475464
0.00325517 -0.0133506 -0.00544531
-0.00126546 -0.0426437 -0.0128259
-0.0331453 0.0112876 0.00626042
0.000237557 -0.00462653 -0.00141604
0.0090367 -0.0168809 0.00659982
0.0299451 0.0405535 0.00747638
0.0423336 0.0256232 0.0061191
-0.0438962 -0.0212933 0.00446425
-0.00932433 0.0203735 0.0453177
-0.00751296 0.0245522 0.0197551
0.0397948 0.00317884 0.010328
-0.0149566 0.0361917 0.0271493
-0.00801571 -0.0298505 0.0103637
-0.0383258 -0.016663 -0.020221
-0.0457048 -0.000870425 -0.0183274
-0.0193454 -0.0315921 -0.0249715
-0.0521978 0.00308407 0.00403221
-0.0321591 -0.0262632 -0.0046039
-0.0188505 -0.00876393 0.0354223
0.0214169 -0.026607 -0.0139522
0.025393 -0.0103283 0.0450274
0.0311224 -0.0121391 -0.0242668
-0.0109373 -0.00779724 -0.0481091
0.0386898 0.00873989 0.017203
0.0187268 0.0296189 0.0168534
-0.0408402 0.00586829 -0.00241757
0.01749 -0.0132377 -0.0407953
-0.00754313 -0.00076301 -0.0292703
-0.00220431 -0.0344683 -0.0268452
-0.0113044 0.01184 0.0310453
-0.0157757 0.0214544 -0.0162489
-0.0275447 -0.00542334 0.031836
-0.0427005 -0.0263383 0.0164416
0.0233099 -0.00137485 -0.0221432
0.0153383 0.0258115 0.0399054
0.0487974 0.0118653 0.0108268
0.0186934 0.00293043 0.0420333
-0.00112618 -0.03061 0.0412958
-0.0315884 -0.00749182 -0.0188811
0.0180359 0.00503892 0.00279287
0.013158 -0.00275983 0.034144
0.04464 -0.00841595 0.0229362
-0.0256877 -0.0307069 0.0103844
-0.00940579 0.0252391 0.00281416
-0.0178388 0.0232259 -0.00100394
0.0169276 -0.0227864 0.006845
-0.0270826 -0.0233321 -0.0233703
-0.0159539 -0.019664 0.00965646
0.00559049 -0.0205603 -0.00141851
-0.0264964 0.0289402 -0.00937919
-0.0133989 0.00220307 0.0104783
-0.0230489 0.0180168 -0.0141565
0.0339072 -0.00299868 0.0182985
0.0248113 0.00426452 -0.0120328
-0.0454145 3.2716e-05 -0.0103627
0.0138771 0.000293946 -0.0108496
-0.02023 0.00914519 -0.00236079
0.0294127 -0.0210838 0.0221264
-0.0160092 -0.0209251 -0.0157678
0.0309914 -0.0103379 -0.0346383
-0.0240377 0.0133453 0.00538498
-0.00617864 0.0131428 -0.0183253
-0.023079 0.00414373 0.0249086
0.0271881 -0.021111 -0.00781513
0.0181376 -0.0137324 0.00558743
-0.00772481 0.0315902 -0.01788
-0.00598616 0.0337556 -0.00261068
-0.0082258 0.00705395 0.0508176
-0.00745931 0.0238663 0.0022842
0.031912 0.00799704 0.0307941
0.0392141 0.0178695 -0.00680271
0.0355651 -0.0167577 -0.0159298
0.0401828 -0.0115176 -0.0029158
0.0364447 -0.00302816 0.0135292
-0.0183394 0.0291621 -0.0345888
-0.00729763 0.0458585 0.0239197
0.0366891 0.00135733 0.0200696
-0.00199854 0.0423088 0.00970909
-0.00991529 0.0110928 -0.0116512
-0.0223509 -0.0462198 -0.00725216
0.00774462 0.0197375 0.0465737
0.0231031 0.0078629 0.0204523
-0.0215432 -0.02919 -0.0309924
-0.0187041 0.00918394 0.0309567
-0.0109364 0.0284923 -0.0183534
-0.00724877 0.0300425 0.000562517
-0.0239822 -0.0453192 -0.0110817
0.014713 0.0265515 -0.0355882
-0.00086406 0.0228271 -0.018704
0.0414333 -0.00863112 -0.0105815
-0.0408927 0.014263 0.0246675
-0.0063514 -0.0278933 -0.0276161
0.00532853 -0.00677237 -0.0148328
0.0291195 -0.0136226 0.0402094
-0.0162854 0.0119454 0.0396751
0.0220052 0.0230634 -0.0387511
-0.0445705 -0.0191469 -0.00587131
0.0115892 0.0220014 -0.0140037
-0.0293902 0.0247627 0.0218741
-0.00302416 -0.00529909 0.00650775
0.0383584 -0.0129109 -0.0255825
0.0163994 -0.009655 0.0120684
-0.0204668 -0.0394287 -0.00210934
0.0329405 -0.0349522 0.0113107
0.0222777 0.0402636 0.0119299
0.00119596 0.018564 -0.0321675
0.019896 0.030794 0.0310697
-0.03715 0.00947624 -0.0176419
0.0165364 0.0448262 -0.00425572
-0.0322744 -0.0125138 -0.026023
-0.0281942 0.0250573 -0.0077926
0.00404365 -0.0416411 -0.00113794
0.00538439 0.0166002 0.0129334
0.0396129 -0.0220395 -0.00800139
0.022424 -0.026095 0.00566408
-0.00590441 -0.0371542 0.0319343
-0.0416818 -0.0297531 -0.00974639
0.0156696 0.0274062 -0.0161464
-0.0288029 -0.0063085 -0.00361243
-0.0200919 0.00678385 -0.0100465
-0.00385335 0.0404253 0.0305945
-0.0147097 -0.0128946 0.0470291
0.0378398 0.00817108 0.0106795
-0.0229563 -0.0119698 0.0360568
0.0239033 -0.0215437 -0.00156642
0.00775738 -8.28424e-05 0.0489913
-0.0292853 -0.0104221 0.012076
-0.0461095 -0.000175975 -0.0194703
-0.0263799 -0.0133006 0.0282128
-0.0194796 0.0137057 0.00410642
0.02614 -0.0156194 0.0124836
-0.00728096 -0.00220105 0.0501028
-0.0233294 0.0302701 -0.00603389
-0.0120473 0.0112205 -0.00124991
0.0331054 0.00747217 -0.0136861
-0.0276436 -0.0347215 0.0112005
0.029977 0.0160373 0.0327715
-0.0111145 0.0256385 -0.019394
0.0379724 0.00860355 0.03037
0.0250712 0.00161611 -0.0162594
-0.0431926 -0.00928062 0.0124779
0.0255471 -0.00250245 -0.00646205
0.0274753 -0.0286903 -0.0184963
-0.0246893 0.0328501 -0.00219967
-0.0438522 -0.0266659 0.0015224
-0.0281775 0.0107751 -0.0134729
0.00591896 0.0232874 -0.0361593
0.00520194 -0.0255941 0.0109855
-0.046651 -0.00165962 0.00454445
0.0405163 0.0258818 0.0177734
-0.0433187 0.0260946 0.00958284
-0.0186106 0.0127031 0.0461525
0.0354142 -0.0321583 -0.00276695
0.0192413 -0.0189068 0.0321236
0.0141054 0.025826 0.0269119
0.0102447 0.0389434 -0.0261646
0.0402525 -0.015758 0.0299899
-0.0205912 0.0254746 0.000729293
0.0225859 -0.0231516 0.0252004
0.000534007 0.0164649 -0.0148301
-0.0377453 -0.00636716 -0.0329479
0.000560454 0.0196438 0.00784223
-0.0272804 0.000890008 0.0260381
0.014385 0.0373557 0.0180225
0.0142954 0.014853 0.0365226
0.0114039 -0.0428558 -0.00371489
-0.0183489 0.0121051 0.00399623
-0.0241263 -0.000812143 -0.0179428
-0.0191066 -0.00690768 0.0396251
0.00681639 -0.0255194 -0.0305746
0.0139761 -0.0309122 0.000330729
0.00260385 -0.0080307 -0.0170193
0.00643948 -0.0146655 -0.0115049
-0.0193294 -0.000528471 0.0441012
-0.0250321 -0.0371847 0.0216686
-0.0194528 -0.047673 0.00218895
-0.04336 0.0126086 -0.010185
-0.0128675 0.0334074 0.0346933
0.00398428 0.0396424 0.0197838
-0.0236593 0.0238547 0.0127289
0.0102706 0.0499537 -0.0112532
0.0122937 0.0177998 -0.0367475
-0.0274082 0.0139607 -0.000727517
0.0110945 0.0309257 0.0163947
-0.0298527 -0.0189192 0.0317499
-0.00801899 0.00547354 0.045549
0.00194376 0.0215219 -0.00965768
-0.00205602 0.0163568 0.0458467
0.0327668 0.024244 -0.0209699
0.0182758 -0.0376852 -0.00484197
-0.0416817 -0.0295249 0.00490422
0.034281 -0.00474169 0.00407558
0.00575278 0.0170683 -0.0272223
-0.0250812 0.010502 -0.0178693
0.00704115 -0.0179338 -0.0244982
-0.0205662 -0.0452578 0.00185186
-0.0210513 0.0236575 -0.0420172
0.0414479 0.00762059 -0.00803509
-0.00225336 -0.0112804 0.0401128
-0.022933 -0.0333411 0.0176658
0.0208519 0.010747 0.0069656
0.0202264 0.0472777 0.00405634
0.016329 -0.0350581 0.033709
-0.0250078 0.00583394 -0.0357432
0.00080323 -0.043698 -0.0135314
-0.00100987 0.0177063 -0.0215178
0.0287458 -0.0183691 0.0294102
0.0176853 -0.0262719 -0.031136
-0.0195013 0.0446379 -0.00431402
-0.0438928 -0.000859961 0.0174189
0.0174334 0.000574054 -0.00514199
0.00497583 -0.0215465 0.0204684
-0.0375231 -0.00401889 -0.0328842
0.0173686 -0.0339266 0.00442575
0.0267864 -0.00241834 0.0183451
-0.0234273 0.0121431 -0.0390787
0.0112516 -0.0244607 0.0433445
-0.00977439 0.020657 0.0332008
0.0124823 -0.013086 0.0192442
-0.0206799 -0.0101965 0.039905
-0.0043769 -0.0431914 0.0264165
-0.0215956 -0.030095 -0.0191723
0.0212885 -0.0132006 -0.0126358
0.016642 0.0391925 0.0263181
0.0348686 -0.034874 0.00702004
0.0128072 0.04363 0.00845893
0.0370323 -0.00135138 -0.0213603
0.0415372 -0.00779255 0.0136928
0.00341075 -0.0267925 -0.0427047
0.0135318 0.0130691 -0.00139478
-0.00360301 -0.0207061 -0.0466963
0.0247441 0.01809 0.0122716
-0.0352961 0.0379156 -0.00718327
0.0104085 0.0193477 -0.0176314
0.0499126 -0.00430099 0.0116599
-0.00203352 -0.03766 -0.0276858
0.00288579 0.0239224 0.0165104
0.0261772 0.0260929 0.0115709
-0.0140564 0.0394957 -0.0252121
0.0097016 -0.00386937 0.0191611
0.00146274 -0.0383493 -0.000312358
0.0295602 -0.0104604 -0.0343956
0.0250449 -0.0358587 0.0270971
0.0327274 0.0127052 -0.0069765
0.0195996 0.000261663 -0.0228045
0.012308 -0.00786266 0.0389584
-0.000496941 -0.0301591 0.023681
0.026482 -0.0157574 0.0184379
-0.0167327 0.0260318 0.00801875
-0.0150953 0.00390501 -0.0467976
-0.0249451 -0.020084 -0.00396747
0.0252968 -0.0314247 0.0209468
0.0105064 0.0177065 0.0379708
0.00894168 0.00112205 0.0487637
-0.00289953 -0.048699 -0.0079777
0.0223516 -0.0466105 -0.000559864
-0.0170628 0.0414568 0.0195441
-0.0306791 0.0111786 0.0029537
0.0162994 -0.00979215 -0.009721
-0.0326397 -0.00742109 0.0407367
0.00274784 -0.0228491 0.00560108
-0.042605 -0.023955 -0.00348307
-0.0317843 -0.0104024 -0.032122
-0.0330417 -0.0113571 0.00705416
-0.00851117 0.0323234 -0.027508
0.00220632 -0.0336381 -0.0213904
0.0198518 0.0393364 -0.0088374
-0.0371224 0.00375479 0.0176896
-0.00579951 -0.00482533 -0.0301241
-0.00789558 0.0233481 0.0398919
-0.0211773 0.00785538 0.0213386
-0.0262081 -0.0175466 0.0397059
0.0192133 -0.000179483 -0.0491655
0.0344971 -0.00289786 0.0323381
0.0235458 0.00665537 -0.00283971
0.0138804 0.0356432 -0.0311539
0.0300746 0.0356446 -0.0148965
-0.0407261 0.0169483 0.000269029
0.0107357 -0.0239249 -0.021895
-0.0310485 -0.0128657 0.0110435
-0.0215761 0.0213985 -0.0192727
-0.01711 -0.00863598 0.0489585
-0.023706 -0.00030223 0.00662917
-0.0156013 -0.0130678 -0.0364368
0.0214524 0.00822146 -0.0130839
-0.0350038 -0.0322099 -0.0142296
-0.0270417 -0.0435082 -0.012086
0.0130091 -0.0128822 -0.0469962
0.0132381 0.0111501 -0.00357949
-0.0398916 0.0210999 -0.0144099
-0.0328599 0.00341677 -0.00181482
0.0037258 0.0362105 0.0170314
-0.025688 -0.0435261 -0.00976198
0.0345712 -0.0133187 -0.031045
-0.00455359 -0.0178692 -0.0413424
-0.0212926 -0.00905724 0.0423933
0.00676688 0.0164699 -0.00628716
0.0103526 -0.0297375 0.0231268
-0.0245788 -0.0232612 0.0353886
0.000887393 -0.0289109 0.0102067
0.0295858 0.0247831 0.0209574
-0.0143391 -0.0076198 -0.0196912
0.00713997 0.0430497 -0.0128393
-0.00896298 0.0171077 -0.0116411
-0.017301 -0.0378637 0.0166778
0.0224506 -0.000316278 -0.00453714
-0.00774641 0.000587209 -0.0345468
0.000373776 -0.000397747 -0.0210651
-0.0289506 -0.0249321 -0.0165628
-0.0101528 0.000805717 0.0388189
-0.0120726 -0.00485266 -0.0382902
-0.00434812 -0.0255932 0.0358476
-0.00369622 0.0206725 0.00619571
-0.0290126 0.0372109 -0.00787462
-0.0270796 0.0447717 0.00523036
0.00488252 0.0216093 -0.0072891
-0.000237425 -0.00428268 -0.0140693
-0.00881886 -0.00947438 0.0213979
0.00158846 -0.0215064 0.0295469
0.0180065 -0.0219892 -0.0169111
0.0276276 0.0410294 0.0117942
-0.00633768 0.0451005 -0.0247585
-0.00511727 0.00870389 0.0409013
-0.0042145 -0.0107343 0.0183357
0.0204871 -0.00118482 -0.0313979
0.0126238 -0.0245942 0.0436823
0.0076372 0.0370717 0.0226495
-0.0201323 -0.0302135 0.00524673
0.0142648 0.024392 0.0125906
-0.0498773 -0.00989703 0.000749363
-0.0469759 0.00449405 -0.00450049
0.0212398 0.044914 0.013082
-0.0147076 -0.0295628 -0.0360198
-0.00638376 -0.00387157 0.0405114
0.0107741 -0.0442367 -0.00385203
0.0385213 0.0256364 -0.0183703
0.00162428 0.0257796 0.0238582
-0.0172586 0.015054 -0.0106596
0.0479242 -0.0129105 0.0108048
-0.00471194 0.034817 0.0107759
0.00147612 -0.011262 0.000462641
0.0245529 0.00686896 -0.0227011
-0.0180175 0.0226733 0.0242602
-0.0125025 0.0380289 0.017951
-0.0227712 -0.0191271 -0.0266339
-0.0380281 -0.0215956 0.00831081
-0.00784004 -0.00630157 -0.0460631
-0.0370791 -0.0246328 -0.0260478
-0.00233852 -0.0207257 -0.00417085
0.0362263 -0.00992962 -0.0147301
0.0223594 0.0372365 -0.0208713
-0.0217216 -0.00436121 0.0469521
0.0164348 0.01909 -0.00996755
-0.0297353 -0.0101612 0.00717076
0.0286546 0.040917 0.00541398
0.0403631 0.0312667 -0.00980964
-0.0226436 -0.0175561 0.0324926
-0.00185457 0.000611113 0.0508486
0.00596379 -0.0139577 0.00367328
-0.0167548 -0.0202626 0.00220741
-0.000285168 0.0503291 0.0089046
0.0231507 0.00441764 -0.0297494
-0.0427068 0.013948 0.00306825
-0.0328435 -0.00899733 0.0111903
0.00114578 -0.0186137 0.0238647
0.0405149 0.00281558 -0.0034516
-0.0262556 0.0203909 0.0231479
-0.0266597 0.00451946 0.00906576
0.0363789 -0.0216807 0.00191924
-0.0110704 0.0280596 -0.0301477
0.0171828 -0.0144857 0.0154633
-0.039713 0.000660113 0.00795136
0.00880996 0.0211192 -0.00566937
-0.00353447 0.0207113 0.0370564
0.000160348 0.0305879 0.00239619
0.02388 0.00319221 -0.04417
0.0299366 -0.0132271 0.0376591
0.0316244 0.00856381 0.000247261
-0.00652287 -0.0259192 -0.000727002
0.0188709 -0.0109215 -0.0123884
0.0443109 0.0119172 0.0190862
0.0111871 0.0147355 -0.0480917
0.0328431 -0.0118449 -0.03974
-0.00842044 -0.0424053 -0.0188203
-0.0113726 0.0381544 -0.023575
0.0253916 0.00430886 -0.00460738
-0.0200599 -0.0323992 0.0200651
-0.0160548 0.0229024 0.0403585
0.00451919 0.03744 0.00383613
0.00304063 -0.0235881 0.0323306
-0.0307494 0.0125112 0.00651919
0.0357626 0.0146879 0.0170067
0.0240938 0.0297215 -0.0337403
-0.0230272 0.00722185 0.0223069
0.0351882 -0.0271868 0.0188297
0.0301896 -0.0158048 0.0138414
-0.0156301 -0.00634305 -0.0401499
-0.00369589 -0.0250842 -0.0329203
0.0125255 0.0108324 0.0367945
-0.039989 0.0304776 0.013779
0.0385657 -0.0192765 0.00976141
0.0285258 0.0125807 -0.0329912
-0.0198013 -0.0253063 -0.00460927
0.016163 -0.00990323 0.0311518
-0.0425404 -0.0298214 0.00326307
0.0198404 0.00685927 -0.000237444
0.0231917 0.0160334 -0.0119102
-0.0184593 -0.0473573 -0.0116714
0.0126481 -0.00092558 -0.0119835
0.00786836 0.0331114 0.000921016
-0.0140789 0.0135204 0.000625047
0.00452864 0.0397202 0.0150796
0.00881603 0.0083324 -0.0289474
0.00860248 -0.0245489 0.00378661
0.0270204 0.0151543 -0.0391161
-0.0139195 0.0453422 -0.0206692
-0.0190326 -0.0377656 0.0237554
-0.000119469 0.0134124 0.0396645
0.00139855 0.0372046 0.0246334
-0.0246728 -0.0373725 0.023596
-0.0511048 -0.00590011 0.00842941
-0.00814913 0.00460606 0.0422061
0.0218438 -0.00176559 0.0297939
0.0396 0.0345534 -0.00281789
-0.0193793 0.0226248 0.0351594
-0.0212694 0.0273986 0.032135
-0.0145691 0.013065 -0.0316556
0.0195121 -0.0143954 0.0357487
-0.0339778 -0.00148987 -0.0117648
-0.00480881 -0.0291076 -0.0241689
0.0146089 -0.00143084 0.0489593
0.00946661 -0.00400364 -0.0305136
0.0203568 -0.00842335 -0.00867679
-0.0190177 0.0423902 -0.00612021
0.0373102 0.0241269 0.00852026
0.0126376 -0.00575346 0.00309668
-0.00631325 -0.0182257 0.001426
0.0478518 0.0163725 -0.00533915
-0.0134857 0.0450814 -0.00418011
-0.0263413 0.019437 -0.0218658
-0.0184702 0.00712577 -0.00221108
0.0428344 0.00685301 0.0269273
0.00644986 0.0152927 0.0308557
0.0244516 -0.0178223 -0.0224432
