-0.202488 0.497479 0.843513
0.267804 -0.710925 0.650282
-0.540183 0.722115 0.432148
-0.337249 -0.941406 0.00427034
-0.725225 -0.679794 -0.109215
-0.472286 -0.0145268 0.881325
-0.565915 0.100107 0.818363
0.849333 0.332785 -0.40974
0.294956 0.836526 -0.461762
0.143146 -0.879288 0.45427
0.343593 0.864077 0.367852
0.0950251 -0.544769 0.833185
-0.306747 0.877766 -0.368012
-0.973695 -0.226442 0.0253377
0.92114 0.376243 -0.0997141
-0.833911 -0.50116 0.231153
-0.861096 -0.282789 -0.422544
-0.806764 -0.282855 0.518773
0.915307 0.344639 -0.208415
0.409895 0.799675 0.438755
-0.371672 -0.928061 0.0237444
0.0326939 -0.46818 0.883028
0.994516 -0.0730049 -0.0748919
0.694038 -0.715656 0.0784089
-0.890226 -0.193007 0.412609
0.129755 -0.534622 -0.83507
-0.925262 0.356369 -0.129968
-0.405622 0.657073 -0.635394
0.980047 -0.150477 -0.12986
0.00154016 0.542708 0.83992
0.825418 -0.443676 0.349051
-0.467805 0.575 -0.671217
-0.0129956 0.112679 0.993546
0.368939 -0.620532 0.691971
0.387081 -0.807971 0.444241
-0.461465 0.792126 -0.399484
0.699791 -0.681102 -0.21539
0.50298 0.716882 -0.482796
-0.428032 -0.903762 0.00167054
0.691631 -0.515067 -0.506312
-0.0387181 0.951363 0.305629
-0.50719 -0.679025 0.530739
0.735199 -0.115385 -0.667959
-0.889427 0.137978 -0.435755
0.782415 -0.462417 -0.41713
-0.125286 -0.80001 0.58676
-0.714405 0.410913 0.566371
-0.449595 0.880405 -0.150833
0.459298 0.234489 0.856773
-0.854262 0.488693 0.177242
-0.26016 0.315851 0.912444
0.394557 -0.634979 0.664174
0.679381 0.515068 -0.522635
-0.606075 -0.716824 -0.344727
-0.833353 -0.346657 -0.430525
-0.991043 0.0272208 0.130738
-0.23974 -0.869216 -0.432422
0.340423 0.545803 -0.765644
0.570753 0.162669 -0.804847
0.857704 -0.186516 -0.479119
-0.139616 -0.180322 -0.973649
0.298011 0.015055 -0.954444
-0.0264945 0.907577 -0.41905
-0.195698 0.248075 -0.948768
-0.648838 0.588516 -0.482347
0.41199 -0.196202 0.889814
0.266142 0.866796 -0.421703
-0.346207 -0.151873 0.925784
0.0383587 -0.61094 0.790747
0.641749 0.320426 -0.696768
-0.741282 -0.0390114 -0.670059
0.512511 0.358549 -0.780241
-0.0141191 0.0483273 -0.998732
0.356092 -0.920894 0.158595
-0.519821 -0.694437 0.497537
-0.922053 -0.0394815 -0.385044
-0.0253269 0.757906 0.651871
0.922675 -0.287562 0.256864
0.551756 -0.616414 -0.561782
0.932896 -0.357927 0.0399222
0.703872 0.275937 -0.65454
-0.526931 0.332525 -0.782158
-0.458732 0.316328 -0.830362
0.864643 -0.498327 -0.0637333
0.940338 -0.223192 -0.256808
-0.675176 0.502198 -0.54031
0.0897308 -0.87558 0.474666
-0.377943 -0.400751 -0.8346
-0.184108 0.981293 -0.056291
0.544408 0.0458679 -0.837565
0.278519 -0.721735 0.633661
-0.324179 -0.795428 -0.512057
-0.560361 -0.82669 -0.0507805
0.540634 0.0178056 0.84107
-0.705552 0.707845 0.0339509
0.600498 0.794427 0.0910316
0.83261 0.55229 -0.0416756
0.820299 0.260149 0.509344
0.628696 0.720391 0.292879
0.320704 0.927246 -0.193296
-0.928251 -0.364245 -0.0753432
0.0859962 -0.792157 -0.604228
0.599789 0.588194 0.542476
0.0423845 -0.888187 0.457524
0.481163 0.191978 -0.855352
0.778614 0.587256 -0.221112
0.0575445 0.540397 -0.83944
-0.959233 -0.214878 0.183574
0.776905 0.475188 -0.413055
-0.626871 0.246104 0.739233
-0.296511 -0.81688 0.494762
0.592262 -0.479004 0.647905
-0.0516996 0.659659 -0.749785
0.650855 0.587375 0.481018
0.509066 0.860633 0.0127187
0.863438 0.394424 -0.314491
0.792518 -0.608825 0.0353152
-0.525438 -0.557081 -0.643098
-0.191443 -0.534249 0.823364
0.62756 -0.222332 -0.746148
0.889733 -0.114117 0.441986
0.965159 -0.202886 -0.165242
-0.569348 0.744336 -0.34901
-0.624535 -0.565145 -0.539043
0.422637 -0.315828 0.849489
0.910931 0.170219 0.375807
0.0380388 -0.445386 -0.89453
-0.134679 -0.0415382 0.990018
0.386381 -0.896982 0.214787
0.719381 0.528228 -0.451073
0.200975 0.829387 -0.521274
0.825666 0.390176 0.407479
-0.516519 0.809592 -0.27887
0.00449659 -0.727153 0.686461
-0.421073 0.587887 -0.690714
-0.512747 0.776843 -0.36552
-0.446013 -0.463054 -0.765933
-0.847728 0.530374 -0.0077391
0.0336913 -0.913008 -0.406548
-0.10489 -0.954383 0.279557
-0.853606 -0.365473 0.371196
0.500004 0.831164 0.243234
0.818305 -0.532387 -0.216656
0.56113 -0.709347 -0.426567
0.514635 0.739523 -0.433886
0.982215 0.169361 0.0810658
0.275725 0.751936 0.598805
0.165852 0.709136 -0.685287
-0.871937 -0.391747 -0.293702
0.325194 0.706406 -0.628681
0.0384084 -0.587725 -0.808148
-0.845029 0.082833 0.528267
-0.517793 -0.817808 -0.251158
0.281731 0.93566 0.212527
0.936272 -0.0917309 0.339086
0.476074 0.751907 0.456058
0.979899 -0.108824 0.167198
-0.367853 0.198669 0.908413
-0.236634 0.36414 -0.900781
0.140659 0.254177 -0.956875
-0.969039 -0.191149 0.156285
0.815871 -0.0860508 0.571796
-0.562691 0.790919 -0.240468
-0.418435 -0.5114 -0.750588
-0.80649 -0.547755 0.222573
0.0660718 0.118461 -0.990758
0.33541 0.255114 0.906872
0.297947 -0.660796 -0.688895
0.335032 0.309023 -0.890089
0.42159 -0.89576 0.140979
-0.0342551 -0.425 -0.904545
-0.856122 0.10053 -0.506901
0.275524 0.0156008 0.961168
-0.736438 -0.381092 -0.558952
0.274423 -0.949115 -0.154508
0.398174 0.0148847 0.917189
0.0110465 -0.586172 -0.810111
0.338076 -0.5838 0.738161
0.0420007 0.803838 0.593363
-0.618212 0.733896 -0.281445
-0.829642 -0.491643 -0.264541
0.593129 0.0726247 -0.801825
-0.668293 0.691517 -0.274205
0.959541 0.271101 0.076061
-0.0858832 0.97614 0.199436
0.59927 -0.546039 -0.58542
-0.23491 0.0967992 0.967185
0.803749 -0.133137 0.579881
-0.053865 0.584007 0.80996
0.905197 0.333158 0.263864
-0.0964674 0.51949 -0.849013
0.909548 -0.411659 -0.0570845
0.733441 -0.637706 0.23536
0.602666 0.650708 -0.461923
-0.525898 -0.824906 -0.207272
0.919852 0.317442 0.23044
-0.799771 0.599413 -0.0327139
0.609974 -0.449491 -0.652603
-0.23051 0.384207 0.894008
-0.180819 0.797641 0.57539
0.627883 -0.374895 -0.682068
-0.262267 0.958815 -0.109039
0.102141 0.273251 -0.956505
-0.867208 -0.438821 -0.235343
0.0786046 0.208375 -0.974885
0.507291 -0.749855 0.424703
0.512311 -0.0507435 -0.857299
0.0782417 -0.989099 0.124748
0.252838 -0.0372822 -0.96679
0.157773 0.981285 0.110392
-0.732158 0.680517 -0.0290145
0.900857 -0.386901 -0.196886
0.512619 -0.352664 -0.782847
-0.858139 -0.505567 -0.0894431
0.662646 0.678993 0.316021
0.895637 0.412822 -0.165569
-0.197979 0.741625 0.640934
0.906376 0.371823 -0.200576
0.568476 0.627037 0.532596
-0.816358 0.494069 0.29909
-0.565584 0.556356 -0.608755
0.32792 -0.623756 -0.709504
-0.340719 0.927397 0.15442
0.800599 0.423286 0.424111
0.0721555 -0.432235 -0.89887
-0.865079 -0.346042 -0.363172
0.447186 -0.784444 -0.429736
-0.16493 -0.746463 0.644663
0.931451 0.363186 -0.0222516
0.152152 0.237396 -0.959423
-0.597905 0.149402 0.787521
0.617168 0.654074 0.437368
-0.603232 0.59824 -0.527466
0.51073 -0.839339 -0.186186
0.224444 0.245861 0.942962
0.857322 -0.491053 0.154488
0.550455 0.482536 0.681292
-0.648086 -0.374539 0.663103
0.874555 0.0512141 0.482215
0.909693 0.39404 0.131112
-0.497196 0.0790198 -0.864032
0.419193 0.899141 0.12579
-0.673699 -0.715777 -0.183826
-0.811438 -0.584414 0.00539447
-0.0675954 -0.523969 0.849051
-0.436311 -0.604561 0.666437
-0.972759 0.0529186 -0.225698
0.831222 0.209095 -0.515121
0.104361 -0.949533 0.295796
0.223333 0.205984 -0.952729
0.825834 -0.470082 0.311483
-0.700775 0.0702487 0.709915
-0.0239632 0.883053 0.468661
-0.511903 -0.521073 -0.682963
-0.719521 -0.102898 0.686806
-0.414854 -0.905238 -0.0918747
-0.912954 0.348319 0.212578
-0.852715 0.50886 0.118062
0.694539 -0.00966874 0.71939
-0.707815 0.676937 0.201876
-0.127992 0.650211 0.748895
-0.741111 -0.671333 -0.00816849
-0.185683 0.648667 0.738073
-0.575482 -0.78664 0.223646
0.864154 0.329963 -0.379951
0.108485 0.222588 0.968858
-0.803981 -0.285729 -0.521512
-0.109796 -0.783062 0.612175
-0.191795 0.952581 0.23623
0.86246 0.504466 -0.0409415
-0.596155 0.669716 0.442808
0.582929 0.636338 0.50524
0.619002 -0.0955711 0.779553
0.0815434 -0.72336 -0.685639
0.882489 0.453661 0.124121
-0.503778 -0.292334 0.812865
0.719977 -0.381738 -0.579577
-0.389878 -0.821698 0.415702
0.997586 -0.0688346 0.00913662
-0.593982 0.725435 0.34775
-0.246016 -0.893805 -0.374951
-0.325399 -0.56537 -0.75794
-0.377534 0.830457 0.409646
-0.156749 0.56841 0.807676
-0.469905 -0.855434 -0.217766
0.377088 -0.697239 0.609641
-0.245598 -0.96718 -0.0651493
-0.248836 -0.459877 -0.852405
0.779193 0.303911 -0.548176
0.991341 0.0408949 0.124784
0.777936 0.596807 -0.196563
-0.0757112 -0.293685 -0.952899
0.353313 -0.905143 0.236402
0.991695 -0.0287626 -0.125356
-0.606299 0.0433185 -0.794056
0.072091 0.223928 0.971936
-0.720038 0.345131 0.602022
0.763716 -0.389462 -0.514837
0.781447 -0.265356 0.564735
0.0445926 0.664271 0.74616
-0.3835 0.0309872 0.923021
0.868976 0.282459 0.406322
0.877661 0.435819 -0.199433
-0.140923 -0.903202 -0.405422
0.644094 0.652115 -0.399862
-0.907018 0.397097 0.140116
-0.798686 0.0176216 0.60149
-0.956436 -0.0717644 0.282983
0.58579 -0.409192 -0.699579
-0.331337 -0.722177 0.607187
0.453056 -0.396463 -0.798472
-0.0292559 -0.960495 0.276757
0.846826 0.49617 0.191576
0.298945 -0.038366 0.953499
-0.156713 0.709848 -0.6867
0.969833 -0.00659136 -0.24368
-0.0474432 0.868911 0.49269
-0.146128 0.97436 -0.171084
0.578227 0.722223 -0.379535
-0.503322 0.854402 -0.12909
0.473374 -0.840812 -0.262587
-0.591955 0.651141 -0.474979
0.197606 -0.757183 0.622596
-0.428966 0.455419 0.780117
-0.452304 -0.285409 0.844963
0.399467 0.851384 0.339958
-0.913887 0.181388 -0.363192
0.486543 -0.85607 -0.174413
0.702517 0.410266 -0.581508
0.0375373 0.988927 0.143578
-0.219115 0.891204 0.39717
0.740088 -0.53558 -0.406723
0.6478 0.413851 0.639596
0.351585 -0.67043 -0.653385
-0.0258597 -0.296544 0.954669
0.810948 -0.482903 -0.330407
0.481646 -0.82413 -0.298039
0.247787 -0.702746 -0.666896
-0.880515 0.0801199 0.467198
-0.12129 -0.817692 0.562733
0.354 0.128661 0.926353
-0.401144 -0.191819 0.895706
-0.70349 0.710445 -0.0192307
0.671827 0.591017 -0.446484
-0.253934 0.841642 -0.476609
0.793269 -0.518564 0.319086
-0.839325 0.31946 0.439861
-0.0958024 0.982789 0.157949
0.865928 0.27201 0.419737
-0.0168732 -0.873264 0.486955
0.296087 -0.232068 0.92654
-0.430736 0.697026 -0.573255
-0.669546 -0.381027 0.637594
-0.159852 0.648948 0.743851
0.0543314 -0.87266 -0.485296
-0.741968 -0.473144 0.474992
-0.714321 0.386473 -0.583424
0.46092 -0.858911 0.223214
0.667673 -0.731643 0.13752
-0.737378 0.359475 -0.571884
-0.89109 0.197227 -0.40873
0.280427 0.04622 0.958762
-0.845299 -0.195732 -0.49715
0.818123 0.424162 0.38828
0.207415 -0.696417 0.687009
0.483396 0.559413 -0.673339
0.745885 0.564737 0.353167
-0.193787 0.30722 -0.931699
0.488116 0.409776 0.770601
0.617821 -0.110196 -0.778559
0.595563 0.295956 -0.746803
0.603409 0.534427 -0.591849
-0.64408 -0.707044 0.291975
0.977245 0.149047 -0.15092
-0.0567684 0.797817 0.600221
0.96477 -0.14741 -0.217921
0.142869 0.158774 0.976923
-0.150963 0.462161 -0.873852
0.491389 -0.813415 -0.311277
0.232776 0.917553 0.322354
-0.957984 0.060612 0.280345
0.891484 -0.204311 0.404369
-0.51763 -0.743878 0.422735
0.074483 0.900422 0.428593
0.101998 -0.148748 0.983601
0.614036 -0.677708 -0.404564
-0.545789 -0.764063 -0.343978
0.0204025 0.9536 -0.300385
0.749714 0.624537 0.218821
-0.956673 0.151533 -0.248624
-0.959885 0.235688 0.151894
-0.516542 0.795126 0.317739
0.754062 0.391693 0.527225
-0.606439 -0.229745 0.761216
-0.647034 -0.733314 -0.2088
-0.00111573 0.942793 0.333378
0.794375 -0.355846 -0.492282
-0.118803 0.305402 -0.944783
0.688041 0.721111 -0.081232
0.74284 -0.116819 -0.659198
-0.837552 0.513626 0.186267
-0.304846 0.950293 0.0633438
0.47321 -0.640112 0.605251
-0.656223 0.271942 0.70386
0.448322 0.693284 -0.564238
0.390333 -0.646828 0.655174
0.266943 0.37702 -0.886903
-0.384918 0.897189 -0.216541
0.0400083 0.798774 0.6003
0.882112 -0.458927 -0.106132
0.407284 0.913267 -0.00796148
0.556038 -0.689949 -0.463457
0.373428 -0.0341941 0.927029
0.932344 0.320531 0.167318
0.129532 0.0253809 0.99125
-0.798076 0.0471471 -0.600709
-0.846528 0.223979 0.482933
-0.440885 -0.149976 -0.884945
-0.79879 0.480499 0.362016
-0.78022 0.323711 0.535227
0.250994 0.257388 0.933142
0.614651 0.748121 -0.250036
-0.779133 -0.61182 0.136485
-0.918585 -0.229305 0.321902
0.308678 0.943764 -0.118439
-0.354309 -0.908715 -0.220686
0.795071 0.0455955 0.6048
-0.121043 -0.76526 -0.632238
0.0818658 0.813243 -0.576137
0.765195 0.0707783 -0.639897
-0.832241 -0.177051 -0.525384
-0.626101 0.490435 -0.606194
-0.982752 0.124134 0.137071
-0.20145 -0.757611 -0.620841
-0.332235 -0.223737 -0.916276
0.589571 0.807529 -0.0174005
-0.512246 0.855915 -0.0708035
0.186443 -0.967457 -0.171076
0.551139 0.629031 0.548239
0.867344 -0.0863096 0.490168
0.0679045 0.0461406 0.996624
0.739622 -0.671537 -0.0446808
-0.374683 -0.332434 0.865506
0.79802 0.501423 0.334275
0.792874 -0.44728 -0.413873
-0.792721 -0.172928 0.584543
-0.670915 0.699053 -0.247382
0.89963 -0.134084 0.415557
-0.535471 -0.776287 0.33264
-0.349295 -0.851475 0.391131
0.340092 0.714119 -0.611859
-0.747794 -0.292659 0.595949
0.0343396 -0.933522 -0.356873
-0.915795 0.372619 -0.149913
0.466248 0.852491 0.23637
0.031453 0.305061 0.951813
0.293107 0.256247 0.9211
-0.625398 -0.0505621 -0.778666
-0.899191 -0.372329 -0.229841
0.444875 -0.893384 -0.0628605
0.694377 0.613841 0.375552
-0.989202 0.0196141 0.145238
0.646983 -0.743296 0.170072
-0.757249 -0.152095 0.63517
-0.388638 -0.88165 -0.267684
-0.949608 0.133906 0.283396
-0.746394 0.664549 -0.0356438
-0.0363415 -0.325747 0.944758
-0.729645 0.253871 -0.634954
0.382386 -0.0924336 0.919368
0.398831 -0.0732313 -0.914096
-0.448914 -0.302701 0.840743
-0.945679 0.265755 0.187258
-0.81594 -0.207821 0.539492
0.257556 -0.117084 0.959143
0.806905 0.542176 -0.234411
0.177697 0.389052 -0.903915
0.180934 -0.484975 -0.855606
0.1195 0.0519362 0.991475
0.968749 0.0166819 -0.247481
-0.327031 -0.447027 0.832597
-0.852984 -0.338524 0.397266
-0.642542 -0.730722 0.230618
0.22831 -0.205372 -0.951681
0.0114602 -0.568224 0.822794
0.390561 0.868749 -0.304527
0.986709 -0.157733 -0.0390682
0.594879 0.104654 0.796974
0.17367 -0.426692 0.887565
-0.98471 -0.100181 -0.142511
0.420161 0.836608 -0.3515
-0.820112 -0.520935 -0.236734
-0.722015 0.210307 0.65914
-0.313549 0.883639 0.347663
0.397531 0.142244 0.906497
0.446516 -0.15314 -0.881573
0.653551 -0.747976 0.115775
-0.562666 -0.127738 0.816756
0.108951 0.99328 0.0390469
-0.208006 -0.0209021 0.977904
-0.0313553 0.532826 0.845644
-0.26335 -0.563078 -0.78332
0.0936525 -0.635432 -0.766456
0.595076 -0.4373 0.67428
-0.495854 0.691819 -0.524896
0.478185 -0.207765 0.85333
-0.519587 0.759227 -0.391925
-0.411581 0.848098 -0.333664
0.25086 0.95699 0.145736
0.589154 0.611531 -0.528135
-0.612892 0.785863 0.0823495
0.388957 -0.791303 -0.471754
-0.0466162 -0.998912 -0.00120787
0.525948 -0.209659 0.82427
0.724908 -0.540363 0.42722
-0.632104 -0.681285 -0.369182
-0.945759 -0.00118012 0.324866
-0.525714 0.0165153 -0.850501
-0.0807329 -0.50449 0.859635
-0.94904 -0.304755 -0.0802928
0.220446 0.906192 0.360858
-0.105471 0.911285 -0.39804
-0.270651 -0.944431 0.186544
0.92102 -0.0481502 -0.386527
0.521563 -0.533921 0.665507
-0.442056 -0.0656565 0.894581
-0.968355 0.0783203 -0.236969
-0.609808 -0.394631 0.687314
-0.379342 -0.72173 0.578969
-0.0409386 0.95966 0.278167
0.231641 0.778479 -0.583364
0.94525 0.041593 -0.323684
-0.771346 0.354076 -0.528825
0.166897 -0.824428 -0.540799
0.324054 0.946037 0.00158428
-0.307123 -0.7177 0.624966
-0.943333 -0.123816 0.307884
-0.151165 -0.527114 -0.836241
-0.0984979 -0.781021 -0.616689
0.909305 -0.409804 -0.0722862
-0.858546 -0.0125998 0.512582
0.802978 0.55612 -0.214376
-0.526724 -0.7416 0.41544
-0.559683 -0.751968 0.34828
0.459871 -0.332472 -0.823396
0.689031 0.719394 -0.0878053
0.387561 -0.336968 0.85805
-0.702915 -0.228993 0.673404
-0.426975 -0.647767 -0.630945
-0.738489 0.454813 -0.497775
-0.926316 0.320639 0.197812
-0.553042 -0.362197 -0.750305
0.686308 -0.621577 -0.377656
-0.86586 -0.491198 0.0949235
-0.251856 0.0304564 0.967285
-0.730171 -0.679649 0.0702018
-0.922084 -0.0640482 -0.381653
-0.749082 -0.052644 0.660383
-0.859778 -0.287021 0.422375
0.435242 0.191598 -0.87969
-0.81513 0.479148 -0.325546
0.0355429 -0.829879 0.55681
0.918359 0.227696 0.323685
-0.207701 -0.909335 0.360513
-0.847473 0.502184 -0.172048
-0.83469 -0.105776 0.540466
0.702549 0.707214 0.0792084
0.0941656 0.155149 -0.983393
-0.842417 0.519935 0.141425
-0.475009 -0.0215953 0.879716
-0.638024 0.682011 -0.357472
-0.00693887 -0.643052 0.765791
-0.378301 -0.606953 -0.698925
-0.61873 -0.700798 0.355043
-0.392357 0.622022 -0.677603
0.161805 0.266466 0.950166
0.561031 -0.752055 -0.345915
-0.696189 -0.017751 -0.717639
0.352674 0.934599 0.0463218
0.991832 -0.0506914 0.117044
-0.367783 0.802597 -0.469653
0.945815 -0.0371258 -0.322576
-0.828231 0.423006 -0.367558
0.00441599 -0.206186 0.978503
-0.0260335 0.999497 0.0181287
0.379786 0.880211 0.284588
-0.312407 0.913453 0.260777
0.54728 -0.459602 -0.699465
-0.267197 0.67518 -0.687559
0.571563 0.584098 -0.576321
-0.251505 -0.879769 -0.403424
-0.531396 0.438435 -0.72484
-0.578494 0.463935 -0.670902
-0.34388 -0.816276 0.464155
-0.0693219 0.419169 0.905258
-0.792462 0.125873 0.596792
0.557601 -0.679588 0.476699
0.529785 -0.324115 -0.783758
0.594331 -0.804157 0.0101372
0.57797 -0.77909 -0.242837
-0.517137 -0.496659 -0.697064
0.848078 -0.383333 -0.365815
0.106533 0.379224 -0.919152
-0.28473 -0.958566 -0.00895429
0.842076 -0.508117 0.180898
-0.984202 0.171807 -0.0427706
0.054555 0.0350666 -0.997895
-0.5153 -0.124053 0.847984
-0.407172 -0.870893 0.275238
-0.894032 -0.384094 -0.230606
-0.812946 0.21586 -0.540855
-0.88106 0.0766245 -0.466758
-0.347359 -0.591958 0.727274
0.748235 -0.355116 -0.560389
-0.306171 -0.34327 0.887933
-0.897121 -0.439396 -0.0458838
-0.485751 0.81249 0.322345
0.104416 -0.086337 -0.990779
0.353494 -0.138743 -0.92509
-0.0471513 -0.983568 -0.174272
0.13318 -0.506414 0.851943
-0.960141 0.217419 -0.175666
0.812922 0.199324 -0.5472
-0.0536881 0.63989 -0.766588
-0.0505404 -0.997812 -0.0426354
-0.351958 -0.0612464 -0.93401
0.718018 -0.695549 0.0257028
-0.184555 0.941121 -0.283251
-0.824057 -0.0908918 -0.559167
-0.476616 -0.337964 0.811552
0.0787368 -0.771295 -0.631589
0.630599 -0.120342 -0.766722
0.367634 -0.367469 0.85429
0.702293 -0.324216 -0.633773
-0.59207 -0.365232 -0.718372
0.210878 -0.658854 -0.722109
0.575148 0.727163 -0.374753
0.520576 0.534345 -0.66594
-0.407318 -0.796721 0.446462
0.931942 -0.361871 -0.0231196
0.856349 -0.513639 0.0533066
-0.954073 0.160028 0.253252
0.0203434 0.981243 -0.191697
0.21472 -0.4695 -0.856426
0.700618 0.681871 0.210206
-0.555463 -0.729603 -0.398923
-0.393377 -0.811612 0.431903
0.478769 0.874691 0.0754684
0.911292 -0.399325 0.100429
-0.072327 0.811984 0.579181
0.658864 0.723451 0.206195
0.559634 -0.776069 0.290735
-0.4629 0.796658 0.388663
0.810603 0.490109 0.320494
-0.128472 0.245374 -0.960878
0.393998 -0.732583 -0.555056
0.158059 -0.803033 0.574591
-0.755523 0.654963 0.0144518
-0.214108 0.296991 -0.930566
-0.592763 -0.456972 -0.663181
-0.427973 -0.578077 0.694742
0.128373 0.350524 0.927714
-0.342848 -0.0988992 0.93417
-0.447034 0.870755 0.204807
-0.836695 0.0570381 -0.544691
-0.0970106 -0.79636 -0.596993
-0.676997 -0.0687217 -0.73277
-0.785943 -0.249348 -0.565791
-0.870402 0.469218 0.149112
-0.712731 0.607421 -0.35079
-0.103533 0.924774 0.366161
-0.702787 -0.259456 -0.6624
0.717209 0.662552 -0.215954
0.680563 0.527273 -0.508741
-0.799643 0.487182 0.351035
-0.781216 -0.6032 -0.160784
0.833454 0.0571532 0.549625
0.551492 -0.318267 -0.771079
0.0860046 0.521283 -0.849039
-0.721819 0.617246 -0.313026
-0.681228 0.728482 0.072406
0.23545 -0.730493 -0.641049
0.834747 0.467739 0.290547
-0.346583 0.908428 0.233749
0.953575 -0.266816 -0.139659
0.0146566 -0.51944 -0.854381
-0.571343 -0.411143 0.710301
0.450392 -0.189456 0.872498
0.570478 -0.816397 -0.0897251
-0.119537 0.459574 0.880058
-0.447436 0.499667 0.74171
0.073159 0.473401 0.877804
0.830186 -0.435588 -0.347928
0.560684 0.814447 0.149365
0.477308 -0.868983 -0.130562
-0.213163 -0.68225 0.699355
-0.343103 0.533679 -0.77296
-0.0293732 0.839973 0.541832
-0.245695 0.191769 -0.950189
0.67927 -0.297503 0.670883
0.819182 0.170653 0.547557
-0.290077 0.955432 -0.0548165
-0.0427614 0.466427 -0.883525
0.640161 0.423429 0.641016
0.75048 -0.0498261 0.659012
-0.265462 -0.163629 0.950134
0.583269 -0.0708416 -0.809184
-0.668045 0.716607 0.200476
-0.236175 -0.744538 0.624407
0.964699 -0.21789 -0.147921
0.211106 -0.0877954 -0.973512
-0.884496 0.46577 -0.0269426
-0.30273 -0.796212 -0.523833
-0.657527 -0.379572 -0.650832
-0.498149 0.149766 0.85406
0.560417 -0.815547 -0.144275
-0.566464 -0.384412 0.728935
-0.354648 -0.578582 -0.734484
0.304047 0.841577 -0.446434
0.835281 -0.532684 0.136213
-0.541419 -0.659592 0.521349
0.85123 -0.0942412 -0.516261
0.387769 -0.306175 0.86942
-0.933846 -0.347573 0.0844034
0.436238 -0.830652 -0.345997
0.684877 0.684974 -0.248504
-0.869035 0.48324 -0.106101
-0.0127506 -0.995566 -0.0931981
-0.393809 0.683111 0.61504
0.947647 0.290678 0.132176
-0.165873 0.969188 0.182101
0.606717 -0.784434 -0.128673
0.499433 0.0248455 -0.865996
-0.612727 -0.681793 -0.399654
-0.78625 -0.489598 -0.376968
0.0966956 -0.28825 0.952661
0.927922 -0.352534 -0.121162
-0.460669 0.617015 0.638026
-0.812842 -0.0709904 0.578142
0.622843 0.587767 0.51633
-0.11529 0.913615 -0.389893
0.663955 0.335361 0.668354
0.510325 -0.287733 0.810418
0.922145 -0.158933 0.352688
-0.726907 0.534844 0.430753
-0.625683 0.133022 0.768652
0.667525 -0.649666 0.363792
-0.607639 -0.08248 0.789919
0.509869 -0.472457 0.718901
0.4571 0.823764 0.335368
-0.440028 0.878592 -0.185608
0.315931 -0.885057 -0.341852
0.910751 0.40199 -0.0945326
0.139281 0.621253 -0.771133
0.226829 -0.558143 -0.798139
-0.823578 0.158018 0.544747
-0.76925 -0.337617 -0.542466
0.310021 -0.859453 0.406483
0.843439 -0.276372 0.460683
-0.25287 0.279785 -0.926162
-0.625446 0.73823 0.252655
-0.393234 -0.90581 0.157716
-0.540737 -0.478533 -0.691816
0.44787 0.240963 0.861016
0.581547 0.813229 -0.0214896
0.769979 -0.601097 -0.214044
-0.721412 -0.0122132 -0.692399
0.937963 -0.0805066 0.337258
0.186761 0.653547 -0.733483
-0.469551 -0.880622 -0.0634603
0.61333 -0.042314 -0.788692
-0.874385 0.443862 -0.196057
-0.570231 -0.820831 -0.0327621
-0.214058 -0.624097 0.751453
-0.46396 -0.541579 0.701023
0.331253 -0.355746 0.873909
-0.414643 -0.581002 -0.700363
-0.0843375 -0.927746 -0.363557
0.643577 -0.255571 -0.721452
0.885335 -0.446819 -0.12859
-0.794251 0.414196 -0.44453
0.921287 0.182812 -0.343235
0.652313 0.686017 0.322287
0.261679 0.529678 0.806824
-0.704295 -0.35584 0.614285
-0.790212 -0.233248 -0.56671
0.598756 0.14068 -0.78848
-0.70254 -0.679978 0.209924
-0.943316 0.183972 -0.27624
-0.311723 0.943914 -0.108882
0.31353 0.181122 0.932145
-0.632886 -0.487484 -0.60151
0.198928 -0.964136 -0.175698
-0.272645 -0.907916 0.31836
-0.699098 -0.0326957 0.714278
-0.326127 -0.88844 -0.32298
-0.895136 -0.421189 0.146055
0.17439 -0.981677 -0.0768043
0.145046 -0.0807157 -0.986127
0.857257 0.108825 0.503256
-0.40491 0.245843 0.880687
-0.191958 -0.800878 -0.567227
0.430143 0.775101 -0.462812
0.982198 -0.075999 -0.171788
-0.257884 0.779796 -0.57045
0.899391 0.352883 0.258012
-0.684268 0.728991 0.0186863
0.179182 0.902506 -0.391633
0.323631 -0.0187347 -0.945998
-0.177791 0.918258 0.353826
-0.38458 -0.917696 0.0996587
0.734777 -0.671853 -0.0933609
-0.818806 -0.491232 -0.297064
0.662323 0.737003 0.13474
0.0120142 0.399698 0.916568
-0.560071 0.827392 0.0417481
0.773666 0.0205088 -0.633262
-0.504179 -0.555342 0.661362
0.269425 0.355869 0.894856
-0.0850152 0.397815 0.913518
0.683235 -0.526302 0.506158
0.973713 -0.0964289 -0.20636
0.336046 0.909596 -0.244353
0.37032 0.0886919 0.92466
-0.713427 0.697098 -0.0712477
0.988531 0.10099 0.112281
-0.93512 0.333219 -0.12048
0.506998 0.20369 0.837534
-0.282728 -0.956983 -0.0651857
0.259363 0.439861 -0.859798
0.0873745 0.34847 0.933239
0.556128 -0.700425 0.447355
-0.319061 -0.87206 -0.371096
0.867431 0.430967 -0.248658
